https://en.wikipedia.org/wiki/Members_of_the_Australian_House_of_Representatives,_2001%E2%80%932004 https://en.wikipedia.org/wiki/Australian_House_of_Representatives
https://en.wikipedia.org/wiki/Members_of_the_Australian_House_of_Representatives,_2001%E2%80%932004 https://en.wikipedia.org/wiki/Australian_federal_election,_2001
https://en.wikipedia.org/wiki/Members_of_the_Australian_House_of_Representatives,_2001%E2%80%932004 https://en.wikipedia.org/wiki/Tony_Abbott
https://en.wikipedia.org/wiki/Members_of_the_Australian_House_of_Representatives,_2001%E2%80%932004 https://en.wikipedia.org/wiki/Liberal_Party_of_Australia
https://en.wikipedia.org/wiki/Members_of_the_Australian_House_of_Representatives,_2001%E2%80%932004 https://en.wikipedia.org/wiki/Division_of_Warringah
https://en.wikipedia.org/wiki/Members_of_the_Australian_House_of_Representatives,_2001%E2%80%932004 https://en.wikipedia.org/wiki/New_South_Wales
https://en.wikipedia.org/wiki/Members_of_the_Australian_House_of_Representatives,_2001%E2%80%932004 https://en.wikipedia.org/wiki/Dick_Adams_(politician)
https://en.wikipedia.org/wiki/Members_of_the_Australian_House_of_Representatives,_2001%E2%80%932004 https://en.wikipedia.org/wiki/Australian_Labor_Party
https://en.wikipedia.org/wiki/Members_of_the_Australian_House_of_Representatives,_2001%E2%80%932004 https://en.wikipedia.org/wiki/Division_of_Lyons
https://en.wikipedia.org/wiki/Members_of_the_Australian_House_of_Representatives,_2001%E2%80%932004 https://en.wikipedia.org/wiki/Tasmania
https://en.wikipedia.org/wiki/Members_of_the_Australian_House_of_Representatives,_2001%E2%80%932004 https://en.wikipedia.org/wiki/Anthony_Albanese
https://en.wikipedia.org/wiki/Members_of_the_Australian_House_of_Representatives,_2001%E2%80%932004 https://en.wikipedia.org/wiki/Division_of_Grayndler
https://en.wikipedia.org/wiki/Members_of_the_Australian_House_of_Representatives,_2001%E2%80%932004 https://en.wikipedia.org/wiki/John_Anderson_(Australian_politician)
https://en.wikipedia.org/wiki/Members_of_the_Australian_House_of_Representatives,_2001%E2%80%932004 https://en.wikipedia.org/wiki/National_Party_of_Australia
https://en.wikipedia.org/wiki/Members_of_the_Australian_House_of_Representatives,_2001%E2%80%932004 https://en.wikipedia.org/wiki/Division_of_Gwydir
https://en.wikipedia.org/wiki/Members_of_the_Australian_House_of_Representatives,_2001%E2%80%932004 https://en.wikipedia.org/wiki/Peter_Andren
https://en.wikipedia.org/wiki/Members_of_the_Australian_House_of_Representatives,_2001%E2%80%932004 https://en.wikipedia.org/wiki/Division_of_Calare
https://en.wikipedia.org/wiki/Members_of_the_Australian_House_of_Representatives,_2001%E2%80%932004 https://en.wikipedia.org/wiki/Neil_Andrew
https://en.wikipedia.org/wiki/Members_of_the_Australian_House_of_Representatives,_2001%E2%80%932004 https://en.wikipedia.org/wiki/Division_of_Wakefield
https://en.wikipedia.org/wiki/Members_of_the_Australian_House_of_Representatives,_2001%E2%80%932004 https://en.wikipedia.org/wiki/South_Australia
https://en.wikipedia.org/wiki/Members_of_the_Australian_House_of_Representatives,_2001%E2%80%932004 https://en.wikipedia.org/wiki/Kevin_Andrews_(politician)
https://en.wikipedia.org/wiki/Members_of_the_Australian_House_of_Representatives,_2001%E2%80%932004 https://en.wikipedia.org/wiki/Division_of_Menzies
https://en.wikipedia.org/wiki/Members_of_the_Australian_House_of_Representatives,_2001%E2%80%932004 https://en.wikipedia.org/wiki/Victoria_(Australia)
